Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-16 00:00:00-04:00,53.5969025815904,53.80574750162333,53.40704389258348,53.539947509765625,14860500,0.0,0.0
2021-07-19 00:00:00-04:00,53.23618049438319,53.49248558628498,52.36283188423273,52.903926849365234,19527000,0.0,0.0
2021-07-20 00:00:00-04:00,52.903924430332914,53.47350052949682,52.70457442518962,52.99885559082031,16257900,0.0,0.0
2021-07-21 00:00:00-04:00,54.42278723827737,54.6411234628063,53.568424949900454,53.68233871459961,20918200,0.0,0.0
2021-07-22 00:00:00-04:00,53.74879466716595,53.862712065739075,53.20769969833151,53.60640335083008,13402700,0.0,0.0
2021-07-23 00:00:00-04:00,53.72031093997532,54.422786998574914,53.58741094486944,54.11901092529297,12144000,0.0,0.0
2021-07-26 00:00:00-04:00,54.005099857912434,54.22343609238262,53.69183608541293,54.166481018066406,8681100,0.0,0.0
2021-07-27 00:00:00-04:00,54.213947187627625,54.62214213748442,54.03357978763058,54.35633850097656,12794400,0.0,0.0
2021-07-28 00:00:00-04:00,54.10003151391587,54.26140905429809,53.758286579867075,53.862709045410156,9858000,0.0,0.0
2021-07-29 00:00:00-04:00,54.17597628451429,54.34684876246338,53.976626267324924,54.15699005126953,9599100,0.0,0.0
2021-07-30 00:00:00-04:00,54.25191405801917,54.346841590461906,54.01459160565907,54.137996673583984,11727000,0.0,0.0
2021-08-02 00:00:00-04:00,54.29937791859854,54.337350380142915,53.83422431781301,53.99560546875,9778000,0.0,0.0
2021-08-03 00:00:00-04:00,54.10952189215424,54.10952189215424,53.87219942771497,54.03357696533203,8825500,0.0,0.0
2021-08-04 00:00:00-04:00,53.87220116129996,54.06205986321164,53.169725050602814,53.25516128540039,11888400,0.0,0.0
2021-08-05 00:00:00-04:00,53.57791755686023,53.72031248213474,53.435526252839104,53.6348762512207,9806800,0.0,0.0
2021-08-06 00:00:00-04:00,53.72980402618196,53.86270764694745,53.57791779513193,53.76777648925781,10409300,0.0,0.0
2021-08-09 00:00:00-04:00,53.919666399820464,53.99561133115471,53.568430145533696,53.77727508544922,8859900,0.0,0.0
2021-08-10 00:00:00-04:00,53.957634938489456,54.270898704309985,53.786762476677026,53.91966247558594,10906900,0.0,0.0
2021-08-11 00:00:00-04:00,54.00510049931891,54.280395432628374,53.834228031833966,53.853214263916016,8370700,0.0,0.0
2021-08-12 00:00:00-04:00,53.85320770436528,54.09053014460376,53.85320770436528,53.9576301574707,6169200,0.0,0.0
2021-08-13 00:00:00-04:00,53.92915797026302,54.394307971346144,53.89118550695934,54.327857971191406,7714200,0.0,0.0
2021-08-16 00:00:00-04:00,54.29937792912479,54.57467284349503,54.13799677815651,54.56517791748047,7972000,0.0,0.0
2021-08-17 00:00:00-04:00,54.546196720766964,54.641127883407506,54.1190155420185,54.37532424926758,10346400,0.0,0.0
2021-08-18 00:00:00-04:00,54.28988494072599,54.327857403632976,53.55893132540674,53.6348762512207,13873700,0.0,0.0
2021-08-19 00:00:00-04:00,53.21718858904931,54.09053348485712,53.11276612949548,53.976619720458984,9223700,0.0,0.0
2021-08-20 00:00:00-04:00,53.9576351833837,54.13799895111392,53.71082141589742,53.76777648925781,10543600,0.0,0.0
2021-08-23 00:00:00-04:00,53.79625141184698,53.87219633430834,53.520960121057584,53.57791519165039,8912800,0.0,0.0
2021-08-24 00:00:00-04:00,53.76777713700486,53.76777713700486,53.06530466790573,53.16972351074219,12067200,0.0,0.0
2021-08-25 00:00:00-04:00,53.21718945061727,53.32160829060831,52.903922066884114,53.226680755615234,11270700,0.0,0.0
2021-08-26 00:00:00-04:00,53.112772878582106,53.14125041798699,52.695082987290604,52.72356414794922,10331500,0.0,0.0
2021-08-27 00:00:00-04:00,52.83747516175485,52.96088386147406,52.63812515384552,52.82798385620117,8844100,0.0,0.0
2021-08-30 00:00:00-04:00,52.8659506568302,53.35009051019171,52.81848688838876,53.33110427856445,10034700,0.0,0.0
2021-08-31 00:00:00-04:00,53.31212623076277,53.65387121000708,53.16023997568241,53.45452117919922,14185700,0.0,0.0
2021-09-01 00:00:00-04:00,53.52096142406757,53.91966141293673,53.426030268679696,53.81523895263672,9518900,0.0,0.0
2021-09-02 00:00:00-04:00,53.89118957519531,54.13800336279433,53.54944462217077,53.89118957519531,11653200,0.0,0.0
2021-09-03 00:00:00-04:00,53.5969055626886,53.89118672808011,53.39755555770733,53.853214263916016,13220400,0.0,0.0
2021-09-07 00:00:00-04:00,53.72980954478895,53.815245784858114,52.69508335784187,52.84696960449219,20035300,0.0,0.0
2021-09-08 00:00:00-04:00,52.79000701340625,53.615888135718336,52.79000701340625,53.558929443359375,12040100,0.0,0.0
2021-09-09 00:00:00-04:00,53.33110477224951,53.55893231137876,52.97037361049917,53.0273323059082,12545400,0.0,0.0
2021-09-10 00:00:00-04:00,53.1697223079046,53.283639695927434,52.704572314531426,52.790008544921875,10573700,0.0,0.0
2021-09-13 00:00:00-04:00,52.91341699313542,53.53994813934839,52.91341699313542,53.226680755615234,20274300,0.0,0.0
2021-09-14 00:00:00-04:00,53.484922404427216,53.54231097559514,53.131035337017266,53.26493835449219,13918900,0.42,0.0
2021-09-15 00:00:00-04:00,53.25537512991736,53.56144021066304,53.00669497144678,53.4466667175293,15746000,0.0,0.0
2021-09-16 00:00:00-04:00,53.293633753263705,53.551876847198244,52.432823440148574,52.93974304199219,17430400,0.0,0.0
2021-09-17 00:00:00-04:00,52.6241193650144,52.786714855017706,52.0024225711085,52.069374084472656,33370200,0.0,0.0
2021-09-20 00:00:00-04:00,51.753739340525,52.03111194487578,51.39028570891305,51.70591735839844,27542500,0.0,0.0
2021-09-21 00:00:00-04:00,52.02155235727352,52.432828026337106,51.59114716306932,51.69635772705078,16418200,0.0,0.0
2021-09-22 00:00:00-04:00,52.136319094870075,52.18414472580819,51.70591760509413,51.77286911010742,12719700,0.0,0.0
2021-09-23 00:00:00-04:00,51.897211758317795,52.241535910298545,51.64853523110049,51.68679428100586,13836200,0.0,0.0
2021-09-24 00:00:00-04:00,51.64853407744352,51.87808472316456,51.51463105434947,51.5433235168457,9682200,0.0,0.0
2021-09-27 00:00:00-04:00,51.50505967107184,51.887642828781935,51.237253649824815,51.2755126953125,12429500,0.0,0.0
2021-09-28 00:00:00-04:00,51.132051566282385,51.132051566282385,50.14690469763022,50.34775924682617,19926100,0.0,0.0
2021-09-29 00:00:00-04:00,50.34775115491758,50.84510780293223,50.27123671215255,50.65381622314453,13941500,0.0,0.0
2021-09-30 00:00:00-04:00,50.85467286017258,51.00770904924949,50.146898728609685,50.185157775878906,17672000,0.0,0.0
2021-10-01 00:00:00-04:00,50.48165770196604,50.8833704125148,50.280803170983496,50.71120834350586,16277400,0.0,0.0
2021-10-04 00:00:00-04:00,50.74946951850419,51.199000585457334,50.11820978854651,50.682518005371094,18973400,0.0,0.0
2021-10-05 00:00:00-04:00,50.711208076940714,51.14161324720063,50.62512704288873,50.76859664916992,17173100,0.0,0.0
2021-10-06 00:00:00-04:00,50.472089140516125,51.428543351292824,50.22340900250756,51.37115478515625,21284500,0.0,0.0
2021-10-07 00:00:00-04:00,51.638966807876024,51.9163357687686,51.466804750172535,51.533756256103516,13774400,0.0,0.0
2021-10-08 00:00:00-04:00,51.64852836349414,52.021544929012705,51.55288440003211,51.763301849365234,13786800,0.0,0.0
2021-10-11 00:00:00-04:00,51.84938167798407,52.02154372710474,51.65809010689629,51.86851119995117,12378500,0.0,0.0
2021-10-12 00:00:00-04:00,52.05023618576377,52.4423859132145,51.858948263259244,51.86851119995117,19474400,0.0,0.0
2021-10-13 00:00:00-04:00,51.811130928192945,52.059811104991795,51.44768089838514,51.87808609008789,12143300,0.0,0.0
2021-10-14 00:00:00-04:00,52.021550619787675,52.42326333715593,51.9450361703646,52.231971740722656,13704000,0.0,0.0
2021-10-15 00:00:00-04:00,52.26065657905958,52.490207191007926,51.92589907057574,52.10762405395508,17867000,0.0,0.0
2021-10-18 00:00:00-04:00,51.98328684222504,52.02154588774828,51.514626304607226,51.59114074707031,15861800,0.0,0.0
2021-10-19 00:00:00-04:00,51.68679307110672,51.83982561856218,51.42854996316619,51.7920036315918,11068500,0.0,0.0
2021-10-20 00:00:00-04:00,51.82069347466738,52.37543506293388,51.75374196657631,52.2510986328125,12474800,0.0,0.0
2021-10-21 00:00:00-04:00,52.22240137738193,52.28935288400399,51.849384798035175,51.9832878112793,14388300,0.0,0.0
2021-10-22 00:00:00-04:00,52.02155276933843,52.155455797799526,51.71548766183194,52.078941345214844,12828600,0.0,0.0
2021-10-25 00:00:00-04:00,52.011980790412814,52.09806181497315,51.66765669217147,51.86851119995117,11855000,0.0,0.0
2021-10-26 00:00:00-04:00,51.95459862915698,52.20327879680184,51.8685175939851,52.09806823730469,12086700,0.0,0.0
2021-10-27 00:00:00-04:00,53.532749688509924,53.63796024793645,52.8632309319096,53.10234451293945,24019800,0.0,0.0
2021-10-28 00:00:00-04:00,53.32232450452842,53.6666486187346,53.19798443026876,53.59969711303711,15928000,0.0,0.0
2021-10-29 00:00:00-04:00,53.437101819645676,54.0109766006117,53.35102078492996,53.91532897949219,24463700,0.0,0.0
2021-11-01 00:00:00-04:00,53.934454457807334,53.944021043493485,53.46579391952132,53.72403335571289,11651100,0.0,0.0
2021-11-02 00:00:00-04:00,54.01097614095609,54.03966860275592,53.53274898517949,53.65708541870117,11498900,0.0,0.0
2021-11-03 00:00:00-04:00,53.56143736218398,53.877069012245435,53.351016262143006,53.838809967041016,10788300,0.0,0.0
2021-11-04 00:00:00-04:00,53.666654351461034,54.16401105304439,53.590136251871066,54.13531494140625,10820200,0.0,0.0
2021-11-05 00:00:00-04:00,54.364856719970696,54.6709217712172,54.125743170647915,54.3648567199707,12886700,0.0,0.0
2021-11-08 00:00:00-05:00,54.27878427031,54.41268729530916,53.68578359592065,53.8770751953125,12828000,0.0,0.0
2021-11-09 00:00:00-05:00,53.95358749468098,54.058798052580734,53.64752240729095,54.03010559082031,10155800,0.0,0.0
2021-11-10 00:00:00-05:00,54.07792567635691,54.44137567449643,53.83881210719925,54.25008773803711,8813600,0.0,0.0
2021-11-11 00:00:00-05:00,54.355303298289535,54.4031252868087,54.10662312025569,54.269222259521484,7257700,0.0,0.0
2021-11-12 00:00:00-05:00,54.278777581251504,54.508328201949766,54.08748600543351,54.144874572753906,10162500,0.0,0.0
2021-11-15 00:00:00-05:00,54.06836079993426,54.21183040539853,53.8196842855243,54.154441833496094,10289200,0.0,0.0
2021-11-16 00:00:00-05:00,54.15443771986958,54.46050278293295,53.74316210726879,53.77185821533203,13756500,0.0,0.0
2021-11-17 00:00:00-05:00,53.59969712996298,53.609260067101324,53.22668055564964,53.47535705566406,13288700,0.0,0.0
2021-11-18 00:00:00-05:00,53.39884019768554,53.49448415907682,52.73888445890262,52.997127532958984,15380100,0.0,0.0
2021-11-19 00:00:00-05:00,53.02582666227986,53.073652297575194,52.509344097777145,52.72932815551758,15813700,0.0,0.0
2021-11-22 00:00:00-05:00,52.700628945580576,53.58056877338144,52.68150307088759,53.05451965332031,16905600,0.0,0.0
2021-11-23 00:00:00-05:00,53.236245606297814,53.66665076627878,53.08321306592497,53.4466667175293,13835900,0.0,0.0
2021-11-24 00:00:00-05:00,53.28406809045995,53.40840817086062,52.63367887563372,53.01626205444336,12598900,0.0,0.0
2021-11-26 00:00:00-05:00,52.21284059170275,52.36587313437127,51.24682335021717,51.390289306640625,14754300,0.0,0.0
2021-11-29 00:00:00-05:00,51.69634677116052,52.34673589377051,51.58157329322437,52.203269958496094,22712500,0.0,0.0
2021-11-30 00:00:00-05:00,51.6635113686323,51.69243001415526,50.54542056619837,50.55506134033203,30485200,0.42,0.0
2021-12-01 00:00:00-05:00,51.06590570803031,51.58639714013358,50.391195000882824,50.41047286987305,18719600,0.0,0.0
2021-12-02 00:00:00-05:00,50.69963580595039,51.41290228280242,50.61288723007484,51.15265655517578,17074200,0.0,0.0
2021-12-03 00:00:00-05:00,51.40326643534756,51.673149266016964,51.06590922013301,51.60567855834961,21064400,0.0,0.0
2021-12-06 00:00:00-05:00,52.34786038718069,53.25389823713189,52.18400032678227,52.92618179321289,26624100,0.0,0.0
2021-12-07 00:00:00-05:00,53.03220541643082,53.417751774282465,52.8683453647637,53.21533966064453,23832700,0.0,0.0
2021-12-08 00:00:00-05:00,53.128591549708986,53.350281534703264,52.39605088959215,53.0129280090332,18026300,0.0,0.0
2021-12-09 00:00:00-05:00,52.77196427006888,53.13823646713126,52.617744978181236,52.87799072265625,13846400,0.0,0.0
2021-12-10 00:00:00-05:00,53.253894848016714,54.2852369518281,53.08039770187297,54.246681213378906,23153600,0.0,0.0
2021-12-13 00:00:00-05:00,54.92139163272381,55.83707019313007,54.90211376360312,55.67321014404297,31362800,0.0,0.0
2021-12-14 00:00:00-05:00,55.32621894162913,56.06839667204965,55.32621894162913,55.71176528930664,24806600,0.0,0.0
2021-12-15 00:00:00-05:00,55.837075133633675,56.14551371310048,55.5671922958197,55.962379455566406,24923800,0.0,0.0
2021-12-16 00:00:00-05:00,55.88526728417318,56.75275307629133,55.808159478694826,56.531063079833984,24696900,0.0,0.0
2021-12-17 00:00:00-05:00,56.37683905205266,56.79130036579852,55.61537977375594,55.64429473876953,51874400,0.0,0.0
2021-12-20 00:00:00-05:00,55.133446136212434,55.692489649629145,54.94067111621859,55.46116256713867,20879500,0.0,0.0
2021-12-21 00:00:00-05:00,55.52863441493833,55.87562872269008,55.45152293460338,55.68285369873047,15864900,0.0,0.0
2021-12-22 00:00:00-05:00,55.62502032000118,56.08767817330326,55.412971101953005,56.078041076660156,12447400,0.0,0.0
2021-12-23 00:00:00-05:00,56.40576075191548,56.49250933419159,55.84671351571876,56.116600036621094,11027300,0.0,0.0
2021-12-27 00:00:00-05:00,55.90454515476224,56.56961514413424,55.90454515476224,56.531063079833984,9860000,0.0,0.0
2021-12-28 00:00:00-05:00,56.29009255506903,56.8105803288874,56.193703206674755,56.752750396728516,8979900,0.0,0.0
2021-12-29 00:00:00-05:00,56.82022476196288,56.9648032785501,56.54070114893186,56.82022476196289,9996000,0.0,0.0
2021-12-30 00:00:00-05:00,56.92624712283622,57.09010349856917,56.63708275668547,56.6563606262207,7703900,0.0,0.0
2021-12-31 00:00:00-05:00,56.62744750104146,57.2057688983861,56.579254664075705,57.07082748413086,10021300,0.0,0.0
2022-01-03 00:00:00-05:00,56.69491964963413,57.16721828841337,56.27081752592381,57.15757751464844,20187300,0.0,0.0
2022-01-04 00:00:00-05:00,57.57203567887649,58.35277280126795,57.43709427727541,58.1118049621582,26141600,0.0,0.0
2022-01-05 00:00:00-05:00,57.91903166579899,58.98892949133993,57.880475927952325,58.59374237060547,22507300,0.0,0.0
2022-01-06 00:00:00-05:00,58.28530502319337,58.911819230168916,58.256386380773414,58.28530502319336,17902300,0.0,0.0
2022-01-07 00:00:00-05:00,58.10217122165928,58.5262770230236,57.890121997855,58.150367736816406,12307900,0.0,0.0
2022-01-10 00:00:00-05:00,58.36241341815496,58.62265914132004,58.00578202428175,58.24674987792969,20954300,0.0,0.0
2022-01-11 00:00:00-05:00,58.246751487860166,58.304585098010136,57.67806719045758,58.266029357910156,19369600,0.0,0.0
2022-01-12 00:00:00-05:00,58.34313480065666,58.497354077939086,58.015418376821806,58.35277557373047,15753800,0.0,0.0
2022-01-13 00:00:00-05:00,58.35277757609163,58.83471329374642,58.20819539004411,58.699771881103516,14318000,0.0,0.0
2022-01-14 00:00:00-05:00,58.73832286159194,59.22989934359202,58.17927935139151,59.17206573486328,19729600,0.0,0.0
2022-01-18 00:00:00-05:00,58.85399116367794,58.979291802916215,58.26602899983867,58.699771881103516,21976700,0.0,0.0
2022-01-19 00:00:00-05:00,58.46843760682114,58.9696511643014,58.372051939830804,58.7961540222168,18654700,0.0,0.0
2022-01-20 00:00:00-05:00,58.79615507400575,59.22025716397839,58.52627226010294,58.5551872253418,23002400,0.0,0.0
2022-01-21 00:00:00-05:00,58.87326939541271,59.0853186122071,58.21783652122405,58.266029357910156,26643200,0.0,0.0
2022-01-24 00:00:00-05:00,57.73590175522474,58.16964096944891,56.45395095228749,57.793731689453125,30185100,0.0,0.0
2022-01-25 00:00:00-05:00,57.21540681274873,57.88047675414809,56.569611063670294,57.65878677368164,19027100,0.0,0.0
2022-01-26 00:00:00-05:00,57.629877132644154,58.16964281256,57.07082990487083,57.446739196777344,19190200,0.0,0.0
2022-01-27 00:00:00-05:00,57.71662407669182,58.72868837470845,57.3503518922241,57.49493408203125,18893800,0.0,0.0
2022-01-28 00:00:00-05:00,57.24432296348619,58.6901300914148,56.81058008973208,58.641937255859375,19101500,0.0,0.0
2022-01-31 00:00:00-05:00,58.121445935924285,58.93109807643044,57.976867428938206,58.80579376220703,22045300,0.0,0.0
2022-02-01 00:00:00-05:00,58.70940474630707,58.93109471922523,57.98650122192623,58.37205123901367,20841700,0.0,0.0
2022-02-02 00:00:00-05:00,58.42988476150641,59.05640265858825,58.37205482920067,58.96965408325195,20225600,0.0,0.0
2022-02-03 00:00:00-05:00,58.73832515422351,59.54797732363921,58.40097161566605,59.38412094116211,19440500,0.0,0.0
2022-02-04 00:00:00-05:00,59.2684532124084,59.45158745228706,58.3816896242731,58.757598876953125,17403700,0.0,0.0
2022-02-07 00:00:00-05:00,59.162428176547024,59.490144603028895,58.661214602111365,59.37447738647461,17846400,0.0,0.0
2022-02-08 00:00:00-05:00,59.59617246042152,60.07810817686597,59.50942388438641,59.76002883911133,18771700,0.0,0.0
2022-02-09 00:00:00-05:00,59.923885050957686,60.06846723623955,58.69977157024943,58.834712982177734,23595600,0.0,0.0
2022-02-10 00:00:00-05:00,58.179280502987446,60.04918976636402,58.02506122020255,59.16242980957031,23561500,0.0,0.0
2022-02-11 00:00:00-05:00,59.53833412846264,59.74074623086425,57.976863560557135,58.1118049621582,22781400,0.0,0.0
2022-02-14 00:00:00-05:00,57.98650310704773,58.593743116794485,57.13829524800691,58.48771667480469,23641300,0.0,0.0
2022-02-15 00:00:00-05:00,58.757600641824986,59.5479749088609,58.43952498649476,58.709407806396484,13408700,0.0,0.0
2022-02-16 00:00:00-05:00,58.66121614124048,59.181707598758294,58.372055446023154,58.699771881103516,15484700,0.0,0.0
2022-02-17 00:00:00-05:00,58.362412653278696,60.02990973744351,58.22747124530477,59.87569046020508,21468700,0.0,0.0
2022-02-18 00:00:00-05:00,59.87569347166199,60.550404222343914,59.7503928304571,60.280521392822266,21975000,0.0,0.0
2022-02-22 00:00:00-05:00,60.174493225445,60.376905341802164,59.490145397640646,60.029911041259766,21731400,0.0,0.0
2022-02-23 00:00:00-05:00,59.99135936080379,60.07810793649181,59.123873603923535,59.36484146118164,19248500,0.0,0.0
2022-02-24 00:00:00-05:00,57.80337237678942,58.42988661688789,57.08046878499116,58.32386016845703,27207400,0.0,0.0
2022-02-25 00:00:00-05:00,58.73832468272736,60.62751551411788,58.719046812553415,60.57931900024414,21487800,0.0,0.0
2022-02-28 00:00:00-05:00,59.42267163863629,60.08774156258149,59.191340891202856,59.991355895996094,25879100,0.0,0.0
2022-03-01 00:00:00-05:00,59.894973636485595,60.48293583207798,59.28773356992059,59.731117248535156,15871100,0.0,0.0
2022-03-02 00:00:00-05:00,59.98172066914914,60.60823859051482,59.54797777565581,60.174495697021484,17319100,0.0,0.0
2022-03-03 00:00:00-05:00,60.34798843415122,60.743175557748515,60.039549882898584,60.21304702758789,21262800,0.0,0.0
