,Date,Close,Volume,Close_n,Close_n_diff_%
2416,2021-08-10,236.663330078125,0.0383260777331491,0.5756974228989775,-0.005315839910807965
2417,2021-08-11,235.94000244140625,0.026335104723321432,0.573926517149506,-0.0030761050493398334
2418,2021-08-12,240.75,0.05162157298770593,0.5857027191070286,0.02051865806098473
2419,2021-08-13,239.05667114257807,0.049219218178126224,0.5815569825733636,-0.007078226544663589
2420,2021-08-16,228.72332763671875,0.06885110583931363,0.5562581048631158,-0.043501975676229446
2421,2021-08-17,221.90333557128903,0.07229780483013311,0.5395608814377711,-0.030017042950688317
2422,2021-08-18,229.663330078125,0.0611646270093225,0.55855949035359,0.035211242270182984
2423,2021-08-19,224.4900054931641,0.04123558166140863,0.5458937635289536,-0.022675698906518448
2424,2021-08-20,226.7533264160156,0.04298022745770043,0.5514349980010098,0.010150756140232645
2425,2021-08-23,235.43333435058597,0.0608856289590071,0.5726860537833091,0.03853773492675619
2426,2021-08-24,236.163330078125,0.037173105908650424,0.5744732848600212,0.003120786799163855
2427,2021-08-25,237.0666656494141,0.03572858937595235,0.5766848997295357,0.003849813259903602
2428,2021-08-26,233.72000122070312,0.037606295780856114,0.568491341267922,-0.014208033651403915
2429,2021-08-27,237.30667114257807,0.039651731191156586,0.5772724994370168,0.015446423774036539
2430,2021-08-30,243.6366729736328,0.055402409288488934,0.5927700914931303,0.02684623305497411
2431,2021-08-31,245.2400054931641,0.06283531355914015,0.596695492145638,0.006622130078492961
2432,2021-09-01,244.69667053222656,0.03757327826010873,0.5953652581584811,-0.0022293347355006495
2433,2021-09-02,244.1300048828125,0.03616343012419541,0.5939779042048459,-0.0023302568207060293
2434,2021-09-03,244.52333068847656,0.04431479564630971,0.5949408743656789,0.0016212221936473252
2435,2021-09-07,250.97332763671875,0.06014240456698347,0.6107322475966689,0.026542760653025625
2436,2021-09-08,251.2899932861328,0.05602578008019956,0.6115075325308259,0.0012694350711099497
2437,2021-09-09,251.6199951171875,0.0404570285221853,0.6123154681194645,0.0013212193565217227
2438,2021-09-10,245.42333984375,0.0441104171928834,0.597144345250437,-0.02477664481614486
2439,2021-09-13,247.6666717529297,0.06975941783507418,0.6026366410984995,0.009197601705093622
2440,2021-09-14,248.163330078125,0.05514058034896218,0.6038525977949712,0.0020177277874364134
2441,2021-09-15,251.94332885742188,0.04468327117785053,0.6131070783808622,0.015325727867503802
2442,2021-09-16,252.3300018310547,0.03994756817705315,0.6140537605721827,0.0015440731720478816
2443,2021-09-17,253.163330078125,0.08709922920597815,0.6160939781845337,0.0033225390728815977
2444,2021-09-20,243.38999938964844,0.07571974068039206,0.5921661664584085,-0.03883792501370356
2445,2021-09-21,246.4600067138672,0.04789587594657105,0.5996823919493094,0.012692764154111514
2446,2021-09-22,250.64666748046875,0.04391924574775605,0.6099324933505148,0.01709255022127087
2447,2021-09-23,251.2133331298828,0.03342363625257743,0.61131984730415,0.0022746024662731396
2448,2021-09-24,258.1300048828125,0.06454430043302478,0.6282537692956208,0.027700592523124276
2449,2021-09-27,263.78668212890625,0.08665844530400056,0.6421028768777042,0.02204381136878901
2450,2021-09-28,259.1866760253906,0.07777904344940642,0.6308407919762153,-0.017539377733755
2451,2021-09-29,260.4366760253906,0.06312421686567977,0.633901137073606,0.004851216243964769
2452,2021-09-30,258.49334716796875,0.053262213593643463,0.629143331520463,-0.007505595549342773
2453,2021-10-01,258.4066772460937,0.05020941362534029,0.6289311396240618,-0.0003372711523277143
2454,2021-10-04,260.510009765625,0.09462425235951458,0.6340806783155256,0.008187762327274703
2455,2021-10-05,260.1966552734375,0.054835828632463814,0.6333135000083966,-0.0012099064572777716
2456,2021-10-06,260.9166564941406,0.04228983109887262,0.6350762617731118,0.002783395213732008
2457,2021-10-07,264.53668212890625,0.05735572581590421,0.6439390839361385,0.013955524236226357
2458,2021-10-08,261.8299865722656,0.049242660617856863,0.6373123459546233,-0.010290939231407868
2459,2021-10-11,263.9800109863281,0.04086182332654823,0.6425761992945003,0.008259456094471748
2460,2021-10-12,268.5733337402344,0.06668053402538057,0.6538219215110201,0.017500994012642886
2461,2021-10-13,270.3599853515625,0.04059702281015421,0.6581961379105986,0.006690225970810831
2462,2021-10-14,272.7733459472656,0.03441317134937655,0.6641047109244352,0.008976918388784554
2463,2021-10-15,281.010009765625,0.056460290653235136,0.684270337912732,0.03036513166760422
2464,2021-10-18,290.03668212890625,0.07390212616324852,0.7063701239229073,0.03229686395231975
2465,2021-10-19,288.0899963378906,0.05136403632587633,0.7016040996695515,-0.006747205313394563
2466,2021-10-20,288.6000061035156,0.040306468627577224,0.702852744378233,0.0017796998467790694
2467,2021-10-21,298.0,0.09792006128051851,0.7258665245675192,0.03274338810421093
2468,2021-10-22,303.2266540527344,0.06952268221131544,0.7386628166523532,0.01762898777080017
2469,2021-10-25,341.6199951171875,0.20149800491630884,0.8326603151315893,0.1272535944143448
2470,2021-10-26,339.4766540527344,0.20005480908444065,0.8274128244766813,-0.006302078482122391
2471,2021-10-27,345.9533386230469,0.12118090464705096,0.8432695363743624,0.01916420851672212
2472,2021-10-28,359.0133361816406,0.08382719289991233,0.8752440159746631,0.03791727107536094
2473,2021-10-29,371.3333435058594,0.09275909261249482,0.9054067951862547,0.03446213702815509
2474,2021-11-01,402.86334228515625,0.1790348648510332,0.9826009369342175,0.08525907046244655
2475,2021-11-02,390.6666564941406,0.13508557315939704,0.9527400828822586,-0.03038960470069033
2476,2021-11-03,404.6199951171875,0.10831067505972045,0.9869017080400768,0.03585618551333683
2477,2021-11-04,409.9700012207031,0.07783187148260225,1.0,0.013272134249251168
2478,2021-11-05,407.36334228515625,0.06538888861374288,0.9936181792848238,-0.006381820715176234
2479,2021-11-08,387.6466674804688,0.10440536270571979,0.9453463160245273,-0.0485819042633067
2480,2021-11-09,341.1666564941406,0.18912865111871616,0.83155041702559,-0.12037482673808284
2481,2021-11-10,355.9833374023437,0.13529985686904755,0.8678257424472063,0.04362372344345785
2482,2021-11-11,354.5033264160156,0.06792397385672708,0.8642022669543317,-0.004175349169358277
2483,2021-11-12,344.47332763671875,0.0784119893221338,0.8396460608814875,-0.02841488273270383
2484,2021-11-15,337.7966613769531,0.10879636278991447,0.8232997385974978,-0.019468110487922487
2485,2021-11-16,351.57666015625,0.08161237760817779,0.8570369799625138,0.04097807855798404
2486,2021-11-17,363.0033264160156,0.09780086803062045,0.8850126136165879,0.032642271346678305
2487,2021-11-18,365.4599914550781,0.06297893977439128,0.8910272078631686,0.006796054829096904
2488,2021-11-19,379.0199890136719,0.06543346226675185,0.9242258255024256,0.03725881470990412
2489,2021-11-22,385.6233215332031,0.10317314883142739,0.9403926065444956,0.017492241177399996
2490,2021-11-23,369.6766662597656,0.11340593886145683,0.9013507919158213,-0.04151650529467129
2491,2021-11-24,372.0,0.06846414049615429,0.9070389543330442,0.006310708847476151
2492,2021-11-26,360.6400146484375,0.03254338914945216,0.8792265739513773,-0.03066282903154655
2493,2021-11-29,378.9966735839844,0.058242906598386435,0.9241687428936753,0.05111557165557584
2494,2021-11-30,381.586669921875,0.08342702054845404,0.930509768969614,0.006861329302356853
2495,2021-12-01,365.0,0.06931137007853218,0.8899010217876566,-0.04364139801232273
2496,2021-12-02,361.5333251953125,0.07444493420433552,0.8814136447934382,-0.009537439317879143
2497,2021-12-03,338.3233337402344,0.09558407168764105,0.824589177945417,-0.06446969273018029
2498,2021-12-06,336.336669921875,0.0838529465660953,0.8197252764440734,-0.005898575474229045
2499,2021-12-07,350.5833435058594,0.055701878201667714,0.8546050665695702,0.04255058508968219
2500,2021-12-08,356.32000732421875,0.04009746772124628,0.8686500033630857,0.016434417888361696
2501,2021-12-09,334.6000061035156,0.05939290684601784,0.815473443962208,-0.06121747446612343
2502,2021-12-10,339.010009765625,0.05964152877724564,0.8262703504316569,0.013240046686240382
2503,2021-12-13,322.1366577148437,0.08047690506967523,0.7849597262515332,-0.049996498311409
2504,2021-12-14,319.5033264160156,0.07190423598282429,0.7785126042273942,-0.008213315675348514
2505,2021-12-15,325.3299865722656,0.07670597402511643,0.7927778769020669,0.018323753009535072
2506,2021-12-16,308.97332763671875,0.08507294395771116,0.7527322601155938,-0.05051303518074838
2507,2021-12-17,310.8566589355469,0.10451564122501605,0.7573431750812986,0.006125571082866412
2508,2021-12-20,299.9800109863281,0.056137049125118244,0.7307141380993503,-0.03516112359379187
2509,2021-12-21,312.84332275390625,0.07268741157495225,0.7622070765826422,0.04309884925069022
2510,2021-12-22,336.2900085449219,0.09702825804513165,0.8196110365111166,0.07531281418409967
2511,2021-12-23,355.6666564941406,0.09601462015818694,0.8670504201553212,0.05788036218514391
2512,2021-12-27,364.6466674804688,0.07227799431768468,0.8890359662325399,0.025356710020716284
2513,2021-12-28,362.8233337402344,0.06036758405848063,0.8845719418542732,-0.005021196608258504
2514,2021-12-29,362.0633239746094,0.05577814867459417,0.8827112281261136,-0.002103518820932935
2515,2021-12-30,356.7799987792969,0.04574841639716115,0.8697761894385977,-0.0146537602279914
2516,2021-12-31,352.260009765625,0.03880681283523101,0.8587100084639975,-0.012723021288663866
2517,2022-01-03,399.9266662597656,0.10836119186646394,0.9754111432726744,0.13590284689638596
2518,2022-01-04,383.1966552734375,0.10430763084430753,0.9344514575916341,-0.04199222652266763
2519,2022-01-05,362.7066650390625,0.08215452529884984,0.8842863046641529,-0.05368406514852255
2520,2022-01-06,354.8999938964844,0.09339897216457914,0.8651734184576491,-0.021613911813055654
2521,2022-01-07,342.32000732421875,0.0866062776212197,0.8343741382723107,-0.0355989672454853
2522,2022-01-10,352.7066650390625,0.09502607558701025,0.859803543885028,0.030477221723785097
2523,2022-01-11,354.79998779296875,0.06668416595266279,0.8649285759067665,0.005960701206907148
2524,2022-01-12,368.739990234375,0.0861377590018143,0.8990575504101033,0.039458720007668716
2525,2022-01-13,343.85333251953125,0.10096361634301242,0.8381281416676548,-0.0677703098257232
2526,2022-01-14,349.8699951171875,0.07423527294758964,0.8528585927743675,0.017575416424274865
2527,2022-01-18,343.5033264160156,0.067432673148006,0.8372712300972941,-0.018276608583337788
2528,2022-01-19,331.8833312988281,0.0770067636391251,0.8088222740264239,-0.03397818418717707
2529,2022-01-20,332.0899963378906,0.07155458043810949,0.8093282470977016,0.0006255676772584942
2530,2022-01-21,314.6333312988281,0.10779395086002387,0.7665895116824333,-0.052807665577634166
2531,2022-01-24,310.0,0.16078674148436867,0.7552458375024692,-0.014797585940183447
2532,2022-01-25,306.1333312988281,0.08928201750258775,0.745779165020177,-0.01253455763966552
2533,2022-01-26,312.4700012207031,0.10939133851378234,0.7612930824035313,0.020802293910871794
2534,2022-01-27,276.3666687011719,0.15588231895255217,0.6729021570630426,-0.11610630305666725
2535,2022-01-28,282.1166687011719,0.14232268353201627,0.6869797445110394,0.020920704890351412
2536,2022-01-31,312.239990234375,0.10891654656543495,0.7607299520080472,0.10735426784598982
2537,2022-02-01,310.4166564941406,0.07447068787051848,0.7562659276297805,-0.005868080212279363
2538,2022-02-02,301.8866577148437,0.06748715205723918,0.7353821356738051,-0.027614349917134996
2539,2022-02-03,297.0466613769531,0.08076316697455505,0.7235324884225635,-0.016113591392023934
2540,2022-02-04,307.7733459472656,0.07500689240745602,0.7497943736513727,0.03629676019948333
2541,2022-02-07,302.4466552734375,0.06110552564718468,0.7367531643001997,-0.017393047760100592
2542,2022-02-08,307.3333435058594,0.04980759039784462,0.7487171261998546,0.016238765545064034
2543,2022-02-09,310.6666564941406,0.051491814131168705,0.7568779966492587,0.010899804697703255
2544,2022-02-10,301.51666259765625,0.06675416309664724,0.7344762854794507,-0.02959751937430032
2545,2022-02-11,286.6666564941406,0.08163284847104116,0.6981193707793587,-0.049500460966359065
2546,2022-02-14,291.9200134277344,0.06854767482364517,0.7109810388886121,0.01842330788629316
2547,2022-02-15,307.4766540527344,0.05702422990760047,0.7490679899834813,0.05356957360551533
2548,2022-02-16,307.7966613769531,0.05042964048872534,0.7498514562601228,0.0010459214478765475
2549,2022-02-17,292.1166687011719,0.05470441889988922,0.7114625052901644,-0.051195407636364355
2550,2022-02-18,285.6600036621094,0.0693678300390102,0.6956548067319337,-0.02221859682090158
2551,2022-02-22,273.84332275390625,0.08564150566498112,0.6667243095440547,-0.04158743231257105
2552,2022-02-23,254.67999267578125,0.09881417574235768,0.6198071869406402,-0.07036959944583272
2553,2022-02-24,266.92333984375,0.14290940487569728,0.6497822809255558,0.04836196581209756
2554,2022-02-25,269.9566650390625,0.0776948487715006,0.6572086984377686,0.011429085911106394
2555,2022-02-28,290.1433410644531,0.10294136583578076,0.7066312544433023,0.07520070279503997
2556,2022-03-01,288.1233215332031,0.076263209071894,0.7016856889480269,-0.006998792459543392
2557,2022-03-02,293.2966613769531,0.07612717688641478,0.7143514531303916,0.01805048098010005
2558,2022-03-03,279.7633361816406,0.06179790305725733,0.6812181368000975,-0.04638237408925138
2559,2022-03-04,279.42999267578125,0.06771464277518865,0.6804020198689745,-0.0011980258408217084
2560,2022-03-07,268.1933288574219,0.07376180170007214,0.6528915646469403,-0.040432647785689876
2561,2022-03-08,274.79998779296875,0.08246191841700798,0.6690664896737666,0.024774290100643394
2562,2022-03-09,286.3233337402344,0.05911291827008002,0.697278821893967,0.042166709371375864
2563,2022-03-10,279.4333190917969,0.0585235555247392,0.6804101638537308,-0.024192127324930212
2564,2022-03-11,265.1166687011719,0.06775591467612288,0.6453590511865269,-0.05151468118683021
2565,2022-03-14,255.4566650390625,0.07228492799704163,0.6217086953080374,-0.0366468182866686
2566,2022-03-15,267.2966613769531,0.06754031026564246,0.6506962751046667,0.04662566249337529
2567,2022-03-16,280.07666015625,0.08645670825223405,0.6819852403917701,0.04808536099591245
2568,2022-03-17,290.5333251953125,0.06725602941200748,0.7075860432616508,0.03753864651847029
2569,2022-03-18,301.7966613769531,0.10449021773404057,0.7351617997926478,0.03897159475317709
2570,2022-03-21,307.0533447265625,0.08420359263643253,0.7480316118866575,0.017506094709544947
2571,2022-03-22,331.32666015625,0.11049313318112257,0.8074593893847857,0.07944554288052305
2572,2022-03-23,333.03668212890625,0.12679025124682414,0.8116459952731447,0.005184912013406514
2573,2022-03-24,337.97332763671875,0.06982908480385117,0.8237322663750563,0.014891062325569785
2574,2022-03-25,336.8800048828125,0.06224694133942176,0.8210555104312302,-0.0032495460638024116
2575,2022-03-28,363.9466552734375,0.1067925294557557,0.8873221430918184,0.08070907730195259
2576,2022-03-29,366.5233459472656,0.07499533627519443,0.8936305932287321,0.007109537596945584
2577,2022-03-30,364.663330078125,0.05986241599104565,0.8890767608717774,-0.005095877862128006
2578,2022-03-31,359.20001220703125,0.047896536296985995,0.8757010504219468,-0.015044494512166988
2579,2022-04-01,361.5299987792969,0.05369705434188652,0.881405500808682,0.006514152728247323
2580,2022-04-04,381.8166809082031,0.08426335434898528,0.9310728993650982,0.05635022530588567
2581,2022-04-05,363.7533264160156,0.08210532919293623,0.8868488206750222,-0.04749797649596771
2582,2022-04-06,348.586669921875,0.09231137503116028,0.8497166583985015,-0.04186977691221114
2583,2022-04-07,352.4200134277344,0.08141427248369347,0.8591017416023182,0.011044956116907466
2584,2022-04-08,341.8299865722656,0.05452315271098609,0.8331744321876232,-0.030179556342579118
2585,2022-04-11,325.3099975585937,0.05930342936479243,0.7927289382780729,-0.04854384909934727
2586,2022-04-12,328.9833374023437,0.0665880849672879,0.8017222883435688,0.011344798494465043
2587,2022-04-13,340.7900085449219,0.054641355435261725,0.8306282788617229,0.03605486705112866
